fecha,idT,Likes,ReTweets,Positividad,txt
2018-08-21 17:29:46,1031956539404369920,33,29,0.2692842469749632,"Gracias a la empresa San Pablo por su cariño y respaldo, juntos cambiaremos Lima"
2018-08-21 20:59:41,1032009365585375232,26,23,0.5937810969414509,Lima y La Molina trabajando juntos reorganizaremos la circulación de transporte pesado en nuestras calles.
2018-08-21 22:58:34,1032039286475030530,36,28,0.8464294348739398,"Tenemos la posibilidad para poder hacer de Lima un gran lugar en el que podamos conseguir nuevas oportunidades para todos, más trabajo, más salud, más orden."
2018-08-22 13:45:33,1032262501638057984,35,26,0.8919945862944977,Lima volverá a ser la ciudad que nos ofrecerá bienestar. Es tiempo de sumarnos a esta etapa de renovación para que Lima sea reconocida por ser una ciudad linda y con oportunidades para los limeños. ✌
2018-08-22 14:28:03,1032273196798631946,0,1,0.23979559067124642,No tengo proceso ni sentencia que me impida postular a la Alcaldía de Lima
2018-08-22 20:13:31,1032360134700412930,36,27,0.966859443210828,"Haremos de Lima una ciudad saludable, ofreceremos al limeño espacios sostenibles donde se darán las condiciones para generar oportunidades para el desarrollo físico, ambiental y cultural."
2018-08-22 23:33:49,1032410544018317312,31,25,0.9596336281727151,"Soñamos con una ciudad integradora, verde y cultural. Con el poder de tu voto ✌ construiremos y haremos de Lima una ciudad con visión innovadora para los limeños."
2018-08-23 15:00:24,1032643726341033984,33,25,0.9917279567503426,"Soñamos con una ciudad integradora, verde y cultural. Con el poder de tu voto✌construiremos y haremos de Lima una ciudad con visión innovadora para los limeños."
2018-08-23 17:16:41,1032678022724370433,36,26,0.883742762091304,Tenemos la misión de recuperar los valores tradicionales de Lima debemos incluir también nuevos valores que nos llevarán a la modernidad. Trabajando juntos lo haremos posible.
2018-08-23 19:19:09,1032708842608619521,38,29,0.35254745383674185,La VERDAD ya tiene marca
2018-08-24 00:20:17,1032784624173375489,38,32,0.9312262106490166,Ya iniciamos nuestra noche de celebración y propuestas en Lima Sur. Estamos en el cruce de Av. Cesar Vallejo y Av. Revolución en Te esperamos !
2018-08-24 02:36:51,1032818995194421248,39,29,0.5648378905878129,Síguenos en vivo aquí ➡ Gracias
2018-08-24 02:36:51,1032818995194421248,39,29,0.5648378905878129,Síguenos en vivo aquí ➡ Gracias
2018-08-24 03:04:03,1032825840160190465,34,29,0.21758347111501583,| Llevamos nuestro mensaje de esperanza para Lima desde . Síguenos en vivo aquí ➡
2018-08-24 11:22:21,1032951239988924416,38,29,0.12333458792204977,Desarrollaremos una gestión municipal donde asumimos el compromiso para priorizar todas las acciones que tengan como objetivo ayudar a mejorar la salud de los limeños.
2018-08-24 18:46:57,1033063128878272513,33,30,0.08403207146734924,Este Miércoles 29 de Agosto nos encontraremos con nuestros vecino de a las 6 pm en Av. Los Jardines cdra 2 - Ref. Metro de La Hacienda. Cambiar Lima depende de todos nosotros!
2018-08-24 23:32:27,1033134974625607681,35,28,0.9392034331640395,"Desarrollemos el sentimiento de alegría, esperanza y agradecimiento a nuestros adultos mayores. Brindemosle espacios de confianza para que se sigan desarrollando en un ambiente seguro y favorable."
2018-08-25 12:03:02,1033323866406506497,34,27,0.59716541411144,La realidad demanda soluciones rápidas a situaciones que afectan la calidad de vida del limeño. Con acciones concretas y políticas bien definidas haremos de Lima una ciudad de oportunidades para los limeños.
2018-08-25 19:52:29,1033442008503930880,38,31,0.6077997681376985,"Construiremos juntos una ciudad donde el talento, la innovación y el conocimiento de los limeños nos harán diferentes. Con el poder de tu voto ✌🏻 haremos el cambio para Lima."
2018-08-25 20:03:59,1033444901999001601,36,27,0.08663318202002551,| Recorriendo el distrito de SJL llevando nuestro mensaje de esperanza y cambio para Lima. Síguenos aquí ➡
2018-08-26 11:51:19,1033683303654719488,45,35,0.42501071151376263,Somos fuertes! Somos líderes! Somos mujeres!
2018-08-26 17:11:56,1033763989199704064,40,28,0.7419086734435214,"Agradezco a todos los vecinos de que estuvieron acompañándonos en nuestra gran noche de celebración y propuestas. Tu respaldo nos fortalece, seguiremos llevando nuestro mensaje de esperanza a todo Lima."
2018-08-26 17:36:32,1033770181896617986,34,25,0.532874445942708,"| Seguimos recorriendo Lima, nos encontramos en el distrito emprendedor de La Victoria. Muchas gracias por su respaldo, este 7 de octubre marquemos la ✌ de la Verdad y de la Victoria."
2018-08-26 20:08:42,1033808476210962433,32,26,0.1634067412570636,Seguimos en el distrito de La Victoria llevando nuestro mensaje de esperanza y progreso para todos los vecinos. Trabajando con lograremos los grandes cambios que necesita nuestra ciudad.
2018-08-26 23:13:02,1033854863669645312,39,27,0.16304067026916466,"Nos encontramos con los vecinos de Comas llevando nuestro mensaje de prosperidad, esperanza y progreso. Ya es tiempo de tomar decisiones para hacer de y lugares con oportunidades para todos✌✌✌"
2018-08-27 11:30:19,1034040407490002945,42,30,0.5342630958605394,A mi nadie me la cuenta! He trabajado desde muy joven para obtener lo que tengo y ahora quiero trabajar con esas mismas ganas para tener la ciudad que merecemos!
2018-08-27 17:19:49,1034128364532060161,38,30,0.8955669515765516,Juntos podemos hacer de Lima una ciudad segura para los nuestros✌
2018-08-28 00:38:19,1034238713524568065,41,28,0.1962140248283164,Solo unidos lograremos el cambio.
2018-08-28 14:04:33,1034441608496861184,43,33,0.3033853947321103,Nuestra capital merece que alguien se haga cargo de todos los problemas que nos vienen persiguiendo durante años. Llegó el momento de construir una Lima mejor!
2018-08-28 17:12:57,1034489023123922944,37,31,0.008130415406225824,Que nadie nos siga robando la esperanza. Basta ya de seguir engañando a los limeños con propuestas vacias Lima necesita acciones concretas. Votemos por ✌de la verdad.
2018-08-28 17:12:57,1034489023123922944,37,31,0.021468673309491714,Que nadie nos siga robando la esperanza. Basta ya de seguir engañando a los limeños con propuestas vacias Lima nece…
2018-08-28 23:04:02,1034577376166981632,39,32,0.8077807994349998,"Tenemos en nuestras manos la responsabilidad de hacer algo distinto por nuestra ciudad, esta lucha es de todos! Ma…"
2018-08-29 11:20:54,1034762814836158464,38,25,0.6715793031862066,Menos palabras y más acciones. Nuestra capital merece cambiar✌️
2018-08-29 13:38:21,1034797404393021441,148,103,0.1984663765491135,Señor Reggiardo: Ud. está poniendo en práctica lo más sucio de los años 90 porque lo lleva en el ADN.
2018-08-29 15:45:01,1034829283179552769,1,0,0.32823650481604266,
2018-08-29 15:46:42,1034829705101406210,0,0,0.32823650481604266,
2018-08-29 15:47:27,1034829892108644353,27,23,0.541333260777616,cc.
2018-08-29 23:21:44,1034944215858507776,33,26,0.7497826162051022,Hoy es nuestra noche de celebración y propuestas en Lima Este. Estamos en el cruce de Av. Los Jardines cuadra 2 -…
2018-08-30 01:32:42,1034977177249480709,36,28,0.8789016049041207,Ya estamos en celebrando nuestra noche de esperanza y de propuestas. Te esperamos en Av. los Jardin…
2018-08-30 02:41:36,1034994515717906432,32,28,0.1999700799582127,Ya estamos listos para brindar nuestro mensaje de esperanza desde ➡
2018-08-30 03:35:12,1035008002913456128,41,36,0.36085695654247674,| Desde brindando nuestro mensaje de esperanza para Lima. Síguenos en vivo aquí ➡…
2018-08-30 12:11:34,1035137954191159296,49,43,0.7074425621697747,Todos peleamos por un gobierno cooperativo.
2018-08-30 19:01:52,1035241209965563904,60,46,0.8232445724104713,"símbolo permanente de la conducta moral de los efectivos policiales, dadas sus excelentes virtudes…"
2018-08-30 23:50:22,1035313810524065792,76,45,0.009062529727666694,"Lima necesita cambios, no permitamos que las mismas personas pretendan quedarse con cargos públicos. Dejemos de lad…"
2018-08-31 12:14:47,1035501147942006784,55,47,0.7404948260701976,Somos los protagonistas de esta nueva Lima✌
2018-08-31 17:01:06,1035573204906115073,50,45,0.3142917139933863,"En nuestra gestión se acabaron las papeletas fantasmas, vamos a trabajar juntos para que nuestros amigos y hermanos…"
2018-08-31 20:07:37,1035620142057758720,37,34,0.541333260777616,Un mensaje desde San Juan de Lurigancho para toda Lima✌
2018-08-31 22:46:32,1035660134528282624,12,6,0.6483025797404752,"Nosotros sí estamos comprometidos con tener un gobierno honesto, por eso crearemos nuestro aplicativo LIMA TRANSPAR…"
