fecha,idT,Likes,ReTweets,Positividad,txt
2018-08-17 15:28:09,1030476382634225664,131,75,0.02668625315481688,"¿Que opina usted de que El Sr R, candidato de la Sra K haya dicho que esto es una cantinflada? El JNE ha dado 5 días para q demuestre q su empresa en el paraíso fiscal en Panamá esta suspendida! ¿Podrán los hermanitos de la Sra K evitar q lo saquen de carrera?"
2018-08-17 16:00:39,1030484560499355649,131,52,0.08611591496549455,¡Alto a las mentiras!
2018-08-17 19:58:21,1030544381189738497,2,0,0.32823650481604266,
2018-08-17 19:58:30,1030544418602934274,0,0,0.32823650481604266,
2018-08-17 19:58:39,1030544453671571456,0,0,0.32823650481604266,
2018-08-17 19:58:50,1030544500790321152,0,0,0.32823650481604266,
2018-08-18 02:11:09,1030638199071289345,80,0,0.3888684829401995,"Amor en los tiempos del colera, lo he leído 4 veces Cien años de soledad lo he leído 3 veces"
2018-08-18 02:19:13,1030640226849443841,185,88,0.03625667165884948,Urge que se pronuncie el Jurado Especial Electoral!
2018-08-18 13:02:49,1030802195799846912,26,10,0.8693284775404563,"Eva, nuestra más grande cantante! Dios le de larga vida!"
2018-08-18 17:52:02,1030874978328211457,290,156,0.013399522447373143,El presunto “documento falso” está relacionado directamente con la denuncia q he presentado contra el fiscal por este video. No tiene ninguna implicancia en el caso Bustíos. El fiscal quiere librarla utilizando malas artes. La veracidad del documento se establecerá en investig
2018-08-18 18:00:56,1030877220175261702,22,2,0.10891041702813006,Sip
2018-08-18 18:02:25,1030877590884700160,0,0,0.32823650481604266,
2018-08-18 18:02:25,1030877590884700160,0,0,0.32823650481604266,
2018-08-18 18:03:07,1030877766701465601,0,0,0.32823650481604266,
2018-08-18 18:03:25,1030877844585566208,1,1,0.32823650481604266,
2018-08-18 18:03:33,1030877875992449024,0,0,0.32823650481604266,
2018-08-18 18:03:41,1030877912600326144,1,0,0.32823650481604266,
2018-08-18 18:03:46,1030877933563531264,6,0,0.32823650481604266,
2018-08-18 18:04:02,1030878000663994368,0,0,0.32823650481604266,
2018-08-18 18:04:15,1030878055957495808,0,0,0.32823650481604266,
2018-08-18 18:04:32,1030878125008347136,0,0,0.32823650481604266,
2018-08-18 18:04:39,1030878154020331520,0,0,0.32823650481604266,
2018-08-18 18:04:58,1030878233749860354,0,0,0.32823650481604266,
2018-08-18 18:05:05,1030878262736633858,0,0,0.32823650481604266,
2018-08-18 18:05:24,1030878345045704704,0,0,0.32823650481604266,
2018-08-18 18:05:30,1030878366424068096,1,0,0.32823650481604266,
2018-08-18 18:05:39,1030878406014119936,1,0,0.32823650481604266,
2018-08-18 18:05:50,1030878451392229376,0,0,0.32823650481604266,
2018-08-18 18:06:06,1030878517951643654,0,0,0.32823650481604266,
2018-08-18 18:06:14,1030878554148560896,0,0,0.32823650481604266,
2018-08-18 18:06:30,1030878618740842496,5,1,0.32823650481604266,
2018-08-18 18:06:37,1030878651292807170,2,1,0.32823650481604266,
2018-08-18 18:06:37,1030878651292807170,2,1,0.32823650481604266,
2018-08-18 18:06:46,1030878685639925760,4,2,0.32823650481604266,
2018-08-18 18:06:51,1030878709472014338,7,1,0.32823650481604266,
2018-08-18 18:07:16,1030878814866423808,0,0,0.32823650481604266,
2018-08-18 18:07:45,1030878933791768577,0,0,0.32823650481604266,
2018-08-18 18:08:04,1030879012644634625,0,0,0.32823650481604266,
2018-08-18 18:08:22,1030879088276332545,1,1,0.32823650481604266,
2018-08-18 18:08:33,1030879135500054537,5,1,0.32823650481604266,
2018-08-18 18:09:00,1030879248247074816,0,0,0.32823650481604266,
2018-08-18 18:09:29,1030879372364926977,0,0,0.32823650481604266,
2018-08-18 18:09:40,1030879418581966849,2,0,0.32823650481604266,
2018-08-18 18:09:50,1030879460139192321,6,1,0.32823650481604266,
2018-08-18 18:10:15,1030879562933129217,3,2,0.32823650481604266,
2018-08-18 18:10:40,1030879666696056832,0,0,0.32823650481604266,
2018-08-18 18:11:56,1030879987233185794,1,1,0.32823650481604266,
2018-08-18 18:12:18,1030880079956660224,0,0,0.32823650481604266,
2018-08-18 18:13:00,1030880255425359872,6,4,0.32823650481604266,
2018-08-18 18:13:01,1030880261104455686,0,0,0.32823650481604266,
2018-08-18 18:13:02,1030880265508413440,0,0,0.32823650481604266,
2018-08-18 18:13:02,1030880265508413440,0,0,0.32823650481604266,
2018-08-18 18:13:40,1030880425063927813,5,1,0.32823650481604266,
2018-08-18 18:13:43,1030880436451467269,1,1,0.32823650481604266,
2018-08-18 18:13:48,1030880457502744576,4,2,0.32823650481604266,
2018-08-18 18:14:00,1030880506689323009,5,2,0.32823650481604266,
2018-08-18 18:14:07,1030880535881691138,1,1,0.32823650481604266,
2018-08-18 18:14:14,1030880567460593664,3,2,0.32823650481604266,
2018-08-18 18:14:20,1030880592894799873,0,0,0.32823650481604266,
2018-08-18 18:14:27,1030880622498246658,0,0,0.32823650481604266,
2018-08-18 18:14:33,1030880646321848326,0,0,0.32823650481604266,
2018-08-18 18:14:41,1030880679888920576,1,1,0.32823650481604266,
2018-08-18 18:14:52,1030880727762694144,0,0,0.32823650481604266,
2018-08-18 18:15:01,1030880762881601536,0,0,0.32823650481604266,
2018-08-18 18:15:08,1030880793873272832,0,0,0.32823650481604266,
2018-08-18 18:15:15,1030880822243598336,0,0,0.32823650481604266,
2018-08-18 18:15:23,1030880855789588480,5,2,0.32823650481604266,
2018-08-18 18:15:39,1030880923791884288,0,0,0.32823650481604266,
2018-08-18 18:15:46,1030880954137669632,1,0,0.32823650481604266,
2018-08-18 18:15:53,1030880981409034241,0,0,0.32823650481604266,
2018-08-18 18:15:58,1030881002011480066,0,0,0.32823650481604266,
2018-08-18 18:15:58,1030881002011480066,0,0,0.32823650481604266,
2018-08-18 18:16:10,1030881054280830978,0,0,0.32823650481604266,
2018-08-18 18:16:18,1030881084685406208,0,0,0.32823650481604266,
2018-08-18 18:16:24,1030881111994449920,0,0,0.32823650481604266,
2018-08-18 18:16:32,1030881143577559040,0,0,0.32823650481604266,
2018-08-18 18:16:36,1030881163630596096,0,0,0.32823650481604266,
2018-08-18 18:16:41,1030881182853079041,1,1,0.32823650481604266,
2018-08-18 18:16:47,1030881208794796032,0,0,0.32823650481604266,
2018-08-18 18:16:56,1030881245373378561,1,0,0.32823650481604266,
2018-08-18 18:17:05,1030881283512119297,2,0,0.32823650481604266,
2018-08-18 18:17:11,1030881308468228097,1,0,0.32823650481604266,
2018-08-18 18:17:16,1030881330362503168,1,0,0.32823650481604266,
2018-08-18 18:17:21,1030881349912207365,0,0,0.32823650481604266,
2018-08-18 18:17:26,1030881370355236864,0,0,0.32823650481604266,
2018-08-18 18:17:31,1030881393793019909,0,0,0.32823650481604266,
2018-08-18 18:17:37,1030881419734773760,0,0,0.32823650481604266,
2018-08-18 18:17:46,1030881456074240000,0,0,0.32823650481604266,
2018-08-18 18:17:51,1030881477272252416,1,1,0.32823650481604266,
2018-08-18 18:17:59,1030881510163984384,0,0,0.32823650481604266,
2018-08-18 18:18:15,1030881577604186113,15,3,0.32823650481604266,
2018-08-18 18:18:22,1030881607853457413,0,0,0.32823650481604266,
2018-08-18 18:18:29,1030881634097217536,0,0,0.32823650481604266,
2018-08-18 18:18:35,1030881659455983616,0,0,0.32823650481604266,
2018-08-18 18:18:43,1030881692700090369,0,0,0.32823650481604266,
2018-08-18 18:18:50,1030881723981221891,0,0,0.32823650481604266,
2018-08-18 18:18:57,1030881754427600898,0,0,0.32823650481604266,
2018-08-18 18:19:06,1030881791769493506,0,0,0.32823650481604266,
2018-08-18 18:19:13,1030881820605333506,0,0,0.32823650481604266,
2018-08-18 18:19:22,1030881856428941315,1,0,0.32823650481604266,
2018-08-18 18:19:27,1030881880562917376,1,1,0.32823650481604266,
2018-08-18 18:19:38,1030881926746447874,1,0,0.32823650481604266,
2018-08-18 18:19:44,1030881952340029440,0,0,0.32823650481604266,
2018-08-18 18:19:51,1030881981855408128,0,0,0.32823650481604266,
2018-08-18 18:20:02,1030882025555804160,0,0,0.32823650481604266,
2018-08-18 18:20:11,1030882063573020674,0,0,0.32823650481604266,
2018-08-18 18:20:18,1030882094648643584,0,0,0.32823650481604266,
2018-08-18 18:20:24,1030882119311085568,0,0,0.32823650481604266,
2018-08-18 18:20:31,1030882148545388544,0,0,0.32823650481604266,
2018-08-18 18:20:31,1030882148545388544,0,0,0.32823650481604266,
2018-08-18 18:20:55,1030882249451995136,0,0,0.32823650481604266,
2018-08-18 18:21:04,1030882284654747648,0,0,0.32823650481604266,
2018-08-18 18:21:10,1030882310600761344,0,0,0.32823650481604266,
2018-08-18 18:21:16,1030882338148896768,0,0,0.32823650481604266,
2018-08-18 18:21:27,1030882382990266368,0,0,0.32823650481604266,
2018-08-18 18:21:32,1030882403949133824,0,0,0.32823650481604266,
2018-08-18 18:21:41,1030882440896819201,0,0,0.32823650481604266,
2018-08-18 18:21:50,1030882479954124800,0,0,0.32823650481604266,
2018-08-18 18:22:00,1030882520336883712,0,0,0.32823650481604266,
2018-08-18 18:22:03,1030882531367964672,0,0,0.32823650481604266,
2018-08-18 18:22:15,1030882583142391810,0,0,0.32823650481604266,
2018-08-18 18:22:50,1030882728613437440,0,0,0.32823650481604266,
2018-08-18 18:25:51,1030883491192492032,0,0,0.32823650481604266,
2018-08-18 18:26:55,1030883758591934464,0,0,0.32823650481604266,
2018-08-18 18:27:03,1030883793111007233,0,0,0.32823650481604266,
2018-08-18 20:25:33,1030913613052166144,0,0,0.32823650481604266,
2018-08-18 20:25:33,1030913613052166144,0,0,0.32823650481604266,
2018-08-18 20:25:43,1030913655162974208,2,0,0.32823650481604266,
2018-08-18 20:25:54,1030913700734140416,2,0,0.32823650481604266,
2018-08-18 20:26:20,1030913810700423169,0,1,0.32823650481604266,
2018-08-18 20:26:36,1030913879247908864,2,0,0.32823650481604266,
2018-08-18 20:26:54,1030913951675174913,0,0,0.32823650481604266,
2018-08-18 21:20:54,1030927541333356544,0,0,0.32823650481604266,
2018-08-18 21:21:31,1030927697353076738,4,3,0.32823650481604266,
2018-08-18 21:21:58,1030927809458462721,0,0,0.32823650481604266,
2018-08-18 21:22:10,1030927861950103553,0,0,0.32823650481604266,
2018-08-18 21:23:32,1030928206210183170,0,0,0.32823650481604266,
2018-08-18 21:23:46,1030928265836457986,2,1,0.32823650481604266,
2018-08-18 22:06:52,1030939110398193674,0,0,0.32823650481604266,
2018-08-18 23:31:27,1030960394871951367,6,3,0.32823650481604266,
2018-08-18 23:33:39,1030960951279996928,2,2,0.32823650481604266,
2018-08-18 23:34:30,1030961163226497035,0,0,0.32823650481604266,
2018-08-18 23:34:38,1030961199528247297,0,0,0.32823650481604266,
2018-08-18 23:35:14,1030961349323620357,1,0,0.32823650481604266,
2018-08-18 23:35:21,1030961379778482178,2,0,0.32823650481604266,
2018-08-18 23:35:21,1030961379778482178,2,0,0.32823650481604266,
2018-08-18 23:35:29,1030961410560471041,1,0,0.32823650481604266,
2018-08-18 23:35:36,1030961439291449345,2,0,0.32823650481604266,
2018-08-18 23:35:43,1030961469398175744,1,0,0.32823650481604266,
2018-08-18 23:35:48,1030961492961763328,1,0,0.32823650481604266,
2018-08-18 23:35:55,1030961520820346880,1,0,0.32823650481604266,
2018-08-18 23:36:08,1030961573895065600,1,0,0.32823650481604266,
2018-08-18 23:36:15,1030961605339750402,1,0,0.32823650481604266,
2018-08-18 23:36:31,1030961670036881409,1,0,0.32823650481604266,
2018-08-18 23:37:07,1030961821992321024,1,0,0.32823650481604266,
2018-08-18 23:37:31,1030961922236141569,1,0,0.32823650481604266,
2018-08-18 23:37:42,1030961969728237568,1,0,0.32823650481604266,
2018-08-18 23:37:48,1030961995539984384,2,0,0.32823650481604266,
2018-08-18 23:37:56,1030962029132230656,1,0,0.32823650481604266,
2018-08-18 23:38:50,1030962254802509826,4,0,0.32823650481604266,
2018-08-18 23:38:58,1030962286209523712,2,0,0.32823650481604266,
2018-08-18 23:39:05,1030962317981376513,1,0,0.32823650481604266,
2018-08-18 23:40:08,1030962580146282496,0,0,0.32823650481604266,
2018-08-18 23:40:17,1030962620709384192,1,0,0.32823650481604266,
2018-08-18 23:40:17,1030962620709384192,1,0,0.32823650481604266,
2018-08-18 23:40:35,1030962696949321728,1,0,0.32823650481604266,
2018-08-18 23:40:51,1030962760543285248,3,0,0.32823650481604266,
2018-08-19 00:11:01,1030970353571516416,1,0,0.32823650481604266,
2018-08-19 00:11:10,1030970393379655681,1,0,0.32823650481604266,
2018-08-19 00:11:22,1030970440498524160,1,0,0.32823650481604266,
2018-08-19 00:12:48,1030970802018181121,3,0,0.32823650481604266,
2018-08-19 00:12:55,1030970832598822913,3,0,0.32823650481604266,
2018-08-19 00:13:07,1030970881403772928,3,0,0.32823650481604266,
2018-08-19 00:42:38,1030978311911088130,2,0,0.32823650481604266,
2018-08-19 01:36:38,1030991900109619201,1,0,0.32823650481604266,
2018-08-19 01:36:51,1030991953796767745,1,0,0.32823650481604266,
2018-08-19 01:37:44,1030992178179391488,1,0,0.32823650481604266,
2018-08-19 01:37:59,1030992239105896448,1,0,0.32823650481604266,
2018-08-19 01:38:17,1030992315928797185,2,2,0.32823650481604266,
2018-08-19 01:38:25,1030992350489862144,1,0,0.32823650481604266,
2018-08-19 01:40:52,1030992963759943680,1,0,0.32823650481604266,
2018-08-19 01:41:18,1030993074997153792,1,0,0.32823650481604266,
2018-08-19 01:43:39,1030993664384933888,1,0,0.32823650481604266,
2018-08-19 01:43:39,1030993664384933888,1,0,0.32823650481604266,
2018-08-19 02:22:40,1031003483166658560,1,0,0.32823650481604266,
2018-08-19 03:48:20,1031025044187738113,4,1,0.32823650481604266,
2018-08-19 03:48:31,1031025087443554304,2,0,0.32823650481604266,
2018-08-19 03:48:38,1031025120058462209,3,1,0.32823650481604266,
2018-08-19 04:05:29,1031029357559644160,3,0,0.32823650481604266,
2018-08-19 04:06:00,1031029487625031680,3,1,0.32823650481604266,
2018-08-19 04:06:32,1031029623629463552,1,0,0.32823650481604266,
2018-08-19 04:06:45,1031029677555638272,2,0,0.32823650481604266,
2018-08-19 04:06:52,1031029707142254592,2,1,0.32823650481604266,
2018-08-19 04:07:08,1031029773961707520,1,0,0.32823650481604266,
2018-08-19 04:07:21,1031029829913784320,1,0,0.32823650481604266,
2018-08-19 12:18:00,1031153303479046144,134,55,0.21869650363305185,Daniel Urresti: Voy a denunciar a Renzo Reggiardo ante el JNE vía
2018-08-19 12:23:58,1031154805346115585,49,8,0.4152985691611932,Nuestro sistema es tan perverso q tendrás q pasarte los próximos años demostrando tu inocencia!
2018-08-19 12:31:57,1031156814564478981,34,7,0.034081569051540424,"Al menos servirá para que desde la perspectiva de una respetada periodista se haga público q este perverso sistema, a cualquiera nos puede obligar a pasar años tratando de demostrar inocencia ante una denuncia aunque no tenga lógica!!!!"
2018-08-19 12:32:17,1031156901252354049,88,36,0.034081569051540424,"Al menos servirá para que desde la perspectiva de una respetada periodista se haga público q este perverso sistema, a cualquiera nos puede obligar a pasar años tratando de demostrar inocencia ante una denuncia aunque no tenga lógica!!!!"
2018-08-19 13:01:00,1031164127870377984,15,6,0.32823650481604266,
2018-08-19 13:07:01,1031165639514378240,2,0,0.32823650481604266,
2018-08-19 13:07:15,1031165698712788992,2,0,0.32823650481604266,
2018-08-19 13:07:37,1031165792484777985,4,1,0.32823650481604266,
2018-08-19 18:39:05,1031249209213771776,13,12,0.541333260777616,Presente!
2018-08-19 18:40:27,1031249550051356672,60,28,0.06670949586574446,"Yo aún estoy en juicio, pero tengo pruebas de que el fiscal habría manipulado testigos para q mientan!"
2018-08-19 18:40:51,1031249651360571392,195,102,0.06670949586574446,"Yo aún estoy en juicio, pero tengo pruebas de que el fiscal habría manipulado testigos para q mientan!"
2018-08-19 22:02:05,1031300294947291136,49,30,0.5017099481900792,Ergo se reunieron en otra casa y los que organizaron la reunión lo hicieron por iniciativa propia!
2018-08-19 23:29:03,1031322179273674752,289,46,0.12503157764852482,Con los nervios se le escapó un “no” q deja muy bien a IDL y muy mal a la sra K!
2018-08-19 23:29:03,1031322179273674752,289,46,0.12503157764852482,Con los nervios se le escapó un “no” q deja muy bien a IDL y muy mal a la sra K!
2018-08-19 23:35:58,1031323919406575622,363,85,0.010223166842558962,"Ahora si preocúpate Reggiardo, un audio más y te quedas sin madrina!"
2018-08-20 17:58:00,1031601256824008704,242,95,0.5861330607163544,¡ESTOY DE ACUERDO! Juan Carlos Tafur: &amp;#8220;La elección municipal se va a definir entre Urresti vs alguien más&amp;#8221;
2018-08-20 20:46:38,1031643696662499329,372,98,0.13139675519182786,"Vecinos, gracias a su apoyo seguimos avanzando. Lento pero seguro, mientras otros están cayendo en picada, nosotros nos mantenemos creciendo. Juntos sí podemos."
2018-08-20 21:46:24,1031658735582818304,140,81,0.017261654748896404,¡Esta denuncia demostrará que el pacto ético no tiene ningún peso! ¡Veamos si se atreven a llamarle la atención al candidato de la poderosa Sra K!
2018-08-20 23:01:47,1031677705702580224,177,87,0.03376551156803685,La Sra K no permitirá que sancionen a su candidato!Elecciones 2018: Daniel Urresti denuncia a Reggiardo ante el JEE vía
2018-08-21 04:02:33,1031753396557160448,172,62,0.02301071247847794,"Una hora de entrevista: generalidades y diagnósticos, ¡ni una sola propuesta!"
2018-08-21 04:16:22,1031756872733351936,229,63,0.16773051429743419,¡Lima ya lo sabe! ¡62% opina que es el topo de la Sra K!
2018-08-21 04:25:19,1031759125271769088,116,39,0.12503426834588477,Confesó que se hizo político como “premio consuelo” Con cada respuesta se desinfla como un globo pinchado!
2018-08-21 12:16:02,1031877584743739394,455,337,0.7993919114329788,Los nuevos Fujimori! Toda la familia quiere vivir de la cosa pública!
2018-08-22 01:50:40,1032082595713101824,572,194,0.3027525589665388,¡Jajaja! ¡La guerra sucia del verdadero candidato de la Sra K! Edición: fina cortesía de klimper!
2018-08-22 13:07:59,1032253048465313797,910,254,0.08653182333322948,"Desde que lo he retado públicamente a un debate, el candidato de la Sra K ha desaparecido. ¿Alguien sabe donde se esconde Reggiardo? Si no tiene valor para aceptar un debate, ¿Cómo pretende tener valor para gobernar una ciudad como Lima?"
2018-08-22 15:45:26,1032292669693861888,192,35,0.0035857836181323374,"Si Ud cree q voy a ser condenado, es claro q no tiene ningún conocimiento sobre el desarrollo de mi juicio oral! Ud es libre de votar por quien desee y de hacerle propaganda. No es necesario echar barro a los demás. No actúe como su alter ego."
2018-08-22 16:15:53,1032300334864052225,91,2,0.17281292382619196,No tengo.
2018-08-22 18:20:59,1032331815791611905,12,0,0.32823650481604266,
2018-08-22 18:29:09,1032333873575878657,12,11,0.32823650481604266,
2018-08-22 18:30:07,1032334114861580288,10,7,0.32823650481604266,
2018-08-22 18:32:10,1032334631369142272,19,8,0.32823650481604266,
2018-08-23 02:22:04,1032452883919384576,19,14,0.32823650481604266,
2018-08-23 02:24:41,1032453544568389633,15,0,0.32823650481604266,
2018-08-23 02:29:36,1032454781976162305,28,6,0.32823650481604266,
2018-08-23 02:30:49,1032455087673753600,22,8,0.32823650481604266,
2018-08-23 03:33:27,1032470847754330112,69,25,0.09543885795509084,"Que pena q terminaste convirtiéndote en la Beteta original! Eras un excelente referente, ahora solo eres otro troll bloqueado más!"
2018-08-24 01:45:15,1032806008450678784,50,4,0.439723372741844,Menos yo!
2018-08-24 12:45:16,1032972105380442112,243,104,0.5160332829337814,"¡Destrozan a Regggardo en vivo, por mentiroso! Cada vez q sale en vivo y abre la boca queda en ridículo!"
2018-08-24 13:01:39,1032976229924782081,189,98,0.00279937395448366,Reggiardo propone que el alcalde ponga grilletes electrónicos a los reos sin sentencia para q abandonen los penales! ¡¡¡¡¿Eso es lo q piensa hacer por la seguridad?!!!!
2018-08-24 19:12:22,1033069522020954113,37,3,0.9353635935558454,K biba!!!!
2018-08-24 23:33:14,1033135171485294592,147,89,0.0005170678626232408,"En PANAMÁ PAPERS. Reggiardo hasta ahora no ha presentado en el Jurado Electoral Especial Lima Centro nada que demuestre que sólo tiene $100 en acciones en la empresa panameña Yuchip Latin America Inc., que constituyó en 2013 y que omitió en su declaración jurada."
2018-08-24 23:44:43,1033138062795177985,272,113,0.33567015756800783,Mi gestión será diferente! ¡No seré un alcalde de escritorio!
2018-08-25 01:03:40,1033157931854774274,75,6,0.18233585743118624,¿Por qué tanto odio?
2018-08-26 13:08:21,1033702690281451528,9,0,0.541333260777616,Nop
2018-08-27 01:10:57,1033884540400484352,430,227,0.018381835695714305,"Lo sospeche desde el primer momento!!!! Renzo Reggiardo plagió fragmentos de plan de gobierno de Luis Castañeda Lossio, revela Observatorio de Plagio en la Política"
2018-08-27 02:35:03,1033905705294680064,160,79,0.13142999805893932,La escuela que sigue su candidato Reggiardo!
2018-08-27 03:24:24,1033918122296844290,22,0,0.37588994582265717,No tenemos por qué hacerlo público!!!
2018-08-27 14:02:08,1034078615640723456,387,155,0.010611583700193165,"Jajajaja! La Sra K: mi candidato es el chico Columbus, pero ojalá gane Reggiardo!!!! Jajajaja! Quieren convertir la municipalidad en el nuevo centro de trabajo de los fujiapristas! Pobre PONJA: No sabe!"
2018-08-27 15:03:52,1034094148171649024,134,22,0.039261619738836545,"Por eso nunca da entrevistas, pero sabe q es casi un cadaver y está recurriendo a medidas extremas para tratar de resucitar!"
2018-08-27 15:06:32,1034094822368452608,113,38,0.5571571095023103,Frase q inspira la campaña de REGGIARDO!
2018-08-27 15:36:07,1034102264858902528,293,138,0.7703332625172812,Maestra y guía de Reggiardo! Este es el pensamiento Fujimori con el q quieren llegar a la municipalidad de Lima para convertirla en centro de trabajo de los aprofujimoristas!
2018-08-28 19:58:14,1034530618862915586,73,42,0.008560666106880258,Ojo PNP!!!
2018-08-29 13:53:11,1034801136098783234,118,53,0.4720550691251687,Era lo Justo! Pero la Sra K jamás lo permitiría!
2018-08-29 17:02:15,1034848717633937409,79,48,0.2954543416673207,Comparto entrevista en diario La Razón!
2018-08-29 18:01:28,1034863621887668227,115,43,0.434776034396098,Comparto entrevista en diario Ojo!
2018-08-29 21:42:23,1034919216590348289,152,55,0.2737926903550976,"Daniel Urresti: ""Pienso rendir cuentas, por lo menos, dos veces al año"""
2018-08-29 21:42:23,1034919216590348289,152,55,0.2737926903550976,"Daniel Urresti: ""Pienso rendir cuentas, por lo menos, dos veces al año"""
2018-08-30 20:34:21,1035264483755745282,133,41,0.5850710202335534,¡Los jóvenes también están con nosotros!
2018-08-30 23:54:33,1035314865961934849,55,12,0.5621032609938835,Parece q esta toda la promoción completa!
2018-08-31 01:59:13,1035346235765547008,221,69,0.3955018043714613,"Hoy día recorrí el Jr de la Unión, como siempre solo y sin portátil! Muchas gracias por tantas muestras de cariño!"
2018-08-31 02:14:19,1035350038719934464,427,70,0.358559580530959,¿En qué contexto debemos entender esta mentira?
2018-08-31 02:43:59,1035357504186843141,85,25,0.007914938044541357,¿En qué contexto debemos entender sus mentiras en su declaración jurada y su empresa lavadora en Panamá?
2018-08-31 02:43:59,1035357504186843141,85,25,0.007914938044541357,¿En qué contexto debemos entender sus mentiras en su declaración jurada y su empresa lavadora en Panamá?
2018-08-31 14:39:27,1035537558522998785,13,0,0.9951982611404622,Imperdible!
2018-08-31 18:06:31,1035589665716400128,53,29,0.020844061337666753,"No sabes que responderme, que es diferente! Sigues en carrera solo por la protección d…"
2018-08-31 18:10:24,1035590642930524161,73,37,0.03972749559095118,Te reto nuevamente a debatir! Tu puedes ir acompañado por todos tus familiares q postu…
2018-08-31 18:11:57,1035591032447139841,68,28,0.1988332931523929,"Para que sea balanceado el debate, que a ti te den 5 minutos por intervención y a mi s…"
2018-08-31 18:14:21,1035591638842781697,56,26,0.346163902466625,Renzo tiene la actitud del hijo al que el padre lo obliga a hacer algo q no quiere! Al…
2018-08-31 21:40:46,1035643583863447552,343,144,0.03701042477363644,"Si arruga para responderme una simple pregunta, cómo no va a arrugar para enfrentarse a mí en un debate…"
